measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,423,Larynx cancer,1,Number,1990,468502.9484,548586.2481,400031.5375
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,1990,1472284.865,1710942.963,1299249.089
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,429,Breast cancer,1,Number,1990,1255193.804,1429855.303,1120606.674
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,432,Cervical cancer,1,Number,1990,1924362.374,2212531.717,1669283.01
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,435,Uterine cancer,1,Number,1990,138079.1692,159538.2226,114269.6896
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,543,Alzheimer's disease and other dementias,1,Number,1990,1357814.311,3022103.742,641755.3897
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,544,Parkinson's disease,1,Number,1990,364127.7772,426573.5194,316909.8308
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,545,Idiopathic epilepsy,1,Number,1990,3061150.078,3945334.328,2192305.835
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,546,Multiple sclerosis,1,Number,1990,25107.44847,33164.57134,18941.69185
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,547,Migraine,1,Number,1990,5750275.077,12804149.23,691692.0775
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,548,Tension-type headache,1,Number,1990,517763.7196,1932509.494,137106.077
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,554,Motor neuron disease,1,Number,1990,9585.520174,11593.42578,8017.065026
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,557,Other neurological disorders,1,Number,1990,313134.6055,415397.1054,231413.2305
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,558,Mental disorders,1,Number,1990,18719851.28,23991533.79,14097146.13
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1990,1609237.265,2103025.302,1180195.062
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,560,Alcohol use disorders,1,Number,1990,2181147.506,2777966.253,1654020.645
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,561,Drug use disorders,1,Number,1990,771786.9899,962183.9771,605433.8477
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,562,Opioid use disorders,1,Number,1990,545169.2493,688249.8946,401808.9207
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,462,Non-melanoma skin cancer,1,Number,1990,163639.8853,173885.0022,154645.7804
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,465,Ovarian cancer,1,Number,1990,1191417.726,1230211.159,1141759.766
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,468,Testicular cancer,1,Number,1990,101043.068,105564.7227,96723.76457
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,471,Kidney cancer,1,Number,1990,900390.74,925635.3688,872971.0166
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,474,Bladder cancer,1,Number,1990,982174.5611,1018189.72,938044.2176
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,477,Brain and central nervous system cancer,1,Number,1990,1312839.947,1335629.436,1274152.516
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,480,Thyroid cancer,1,Number,1990,164381.5397,173717.8945,155870.6455
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,564,Amphetamine use disorders,1,Number,1990,257532.5071,387939.615,155547.7164
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,565,Cannabis use disorders,1,Number,1990,172040.6481,261902.6534,104836.8522
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,566,Other drug use disorders,1,Number,1990,115317.8656,132693.072,101423.9483
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,567,Depressive disorders,1,Number,1990,5600062.961,7623896.127,3905377.036
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,568,Major depressive disorder,1,Number,1990,4522866.257,6157580.79,3133157.427
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,569,Dysthymia,1,Number,1990,1077196.704,1513749.299,684698.9638
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,570,Bipolar disorder,1,Number,1990,1296728.559,1853823.215,858060.8321
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,571,Anxiety disorders,1,Number,1990,5013826.617,6768039.411,3447646.51
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,572,Eating disorders,1,Number,1990,747519.7065,1161101.259,453925.7014
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,573,Anorexia nervosa,1,Number,1990,220101.6273,341471.2417,136466.9746
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,574,Bulimia nervosa,1,Number,1990,527418.0792,867749.8816,295031.1241
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,563,Cocaine use disorders,1,Number,1990,41634.1578,61786.9135,27371.18859
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,564,Amphetamine use disorders,1,Number,1990,74787.30499,115834.5344,44130.3934
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,565,Cannabis use disorders,1,Number,1990,77801.83126,122834.7168,44833.08002
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,566,Other drug use disorders,1,Number,1990,32394.44648,58495.45611,23354.52176
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,567,Depressive disorders,1,Number,1990,6673935.006,9093845.648,4579854.026
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,568,Major depressive disorder,1,Number,1990,5583421.109,7693841.117,3775818.669
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,569,Dysthymia,1,Number,1990,1090513.897,1552861.916,701561.032
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,570,Bipolar disorder,1,Number,1990,900896.3765,1301077.695,583396.4201
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,663,Pruritus,1,Number,1990,88133.20856,163149.178,42593.33697
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,664,Urticaria,1,Number,1990,729194.456,1052096.682,483601.9348
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,665,Decubitus ulcer,1,Number,1990,96731.88438,127790.6863,60095.63337
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,668,Other skin and subcutaneous diseases,1,Number,1990,353022.1478,592353.2876,210065.8308
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,669,Sense organ diseases,1,Number,1990,8322901.518,11429976.79,5814944.989
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,670,Glaucoma,1,Number,1990,97128.81451,134740.1101,66673.31166
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,671,Cataract,1,Number,1990,1272959.92,1701223.84,919783.81
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,672,Age-related macular degeneration,1,Number,1990,62339.09286,88166.62037,42173.42017
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,674,Age-related and other hearing loss,1,Number,1990,4045144.186,5586957.565,2791909.485
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,675,Other vision loss,1,Number,1990,394167.8478,538155.4188,279748.2191
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,679,Other sense organ diseases,1,Number,1990,332010.6189,489557.7008,205245.5556
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,680,Oral disorders,1,Number,1990,2393053.495,3783776.077,1352104.818
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,681,Caries of deciduous teeth,1,Number,1990,51143.12208,102212.7929,21910.70096
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,682,Caries of permanent teeth,1,Number,1990,316030.2852,605953.0582,136928.2591
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,683,Periodontal diseases,1,Number,1990,802430.6234,1660446.03,324099.5242
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,684,Edentulism,1,Number,1990,659545.9307,929252.3236,421694.8215
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,685,Other oral disorders,1,Number,1990,563903.5335,843117.8305,348026.0682
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,686,Sudden infant death syndrome,1,Number,1990,2672925.917,4859910.59,1299197.465
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,687,Injuries,1,Number,1990,60476336.72,65374513.18,55215640.4
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,688,Transport injuries,1,Number,1990,13790663.07,14876638.49,12739599.89
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,689,Road injuries,1,Number,1990,12705239.45,13747503.73,11728783.02
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,690,Pedestrian road injuries,1,Number,1990,5102603.298,5971767.814,4189523.044
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,957,Enteric infections,1,Number,1990,102147738,120396464.9,85140005.43
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,958,Typhoid and paratyphoid,1,Number,1990,10468271.03,17963303.81,5513427.017
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,959,Invasive Non-typhoidal Salmonella (iNTS),1,Number,1990,1003833.526,1571524.518,584552.1601
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,961,Other infectious diseases,1,Number,1990,60543372.96,85556911.7,43575409.72
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,962,Maternal and neonatal disorders,1,Number,1990,121037967.3,128676958.2,114507004.3
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,575,Autism spectrum disorders,1,Number,1990,1675311.263,2336379.333,1153040.026
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,578,Attention-deficit/hyperactivity disorder,1,Number,1990,142368.1747,231783.7504,77524.89943
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,579,Conduct disorder,1,Number,1990,518810.6629,809384.9885,282993.32
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,582,Idiopathic developmental intellectual disability,1,Number,1990,145345.9677,283040.0025,40515.00294
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,585,Other mental disorders,1,Number,1990,1183631.816,1737274.163,772738.6202
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,587,Diabetes mellitus,1,Number,1990,5560854.021,6512402.989,4807475.029
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,588,Acute glomerulonephritis,1,Number,1990,9109.924331,10857.18066,7813.069079
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1990,2898450.076,3169018.037,2605440.228
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1990,586048.4644,669719.4225,502311.4679
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1990,416679.6946,479000.3369,358744.5019
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,683,Periodontal diseases,1,Number,1990,675037.0484,1436739.032,267678.5505
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,684,Edentulism,1,Number,1990,1398503.274,1975845.056,891201.5042
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,685,Other oral disorders,1,Number,1990,496940.9316,742640.275,306107.8324
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,686,Sudden infant death syndrome,1,Number,1990,987580.1304,1020384.601,953398.3217
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,687,Injuries,1,Number,1990,33818097.68,37493324,30701488.08
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,688,Transport injuries,1,Number,1990,11173867.47,11986702.26,10509627.53
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,689,Road injuries,1,Number,1990,10476732.28,11231201.52,9866681.424
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,690,Pedestrian road injuries,1,Number,1990,2564195.083,2776815.532,2375459.361
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,328,Upper respiratory infections,1,Number,1990,941477.2934,1309786.482,625654.1133
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,329,Otitis media,1,Number,1990,335323.4668,536814.2282,198583.793
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,332,Meningitis,1,Number,1990,1697210.575,1955968.634,1508318.22
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,337,Encephalitis,1,Number,1990,655062.2701,755817.3281,539020.1055
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,338,Diphtheria,1,Number,1990,11756.9358,14207.18446,10075.89984
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,339,Pertussis,1,Number,1990,875169.8325,2054424.139,297630.392
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,340,Tetanus,1,Number,1990,246831.6347,350452.3557,91676.73351
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,341,Measles,1,Number,1990,728891.5747,1459435.377,258995.7419
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,342,Varicella and herpes zoster,1,Number,1990,96488.45961,112521.148,82909.42132
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,344,Neglected tropical diseases and malaria,1,Number,1990,1733825.999,2381383.269,1236792.488
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,345,Malaria,1,Number,1990,61606.08181,416196.0926,10680.8796
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,346,Chagas disease,1,Number,1990,48975.78164,59385.05256,39577.28378
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,347,Leishmaniasis,1,Number,1990,44318.76195,332670.4922,5499.7155
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,348,Visceral leishmaniasis,1,Number,1990,36283.22492,323551.9725,957.7881901
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,1990,8035.537026,15463.79607,3694.589503
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,350,African trypanosomiasis,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,691,Cyclist road injuries,1,Number,1990,616711.0009,728465.9059,530782.1778
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,692,Motorcyclist road injuries,1,Number,1990,1287797.621,1403053.62,1178539.014
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,693,Motor vehicle road injuries,1,Number,1990,5902768.771,6299891.773,5574531.642
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,694,Other road injuries,1,Number,1990,105259.8082,124675.8679,90291.26327
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,695,Other transport injuries,1,Number,1990,697135.1833,766006.3514,643725.3819
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,696,Unintentional injuries,1,Number,1990,13922691.34,16788597.24,11499863.93
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,697,Falls,1,Number,1990,6169362.7,7762556.019,4822132.032
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,698,Drowning,1,Number,1990,1180753.157,1218375.497,1145853.958
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,699,"Fire, heat, and hot substances",1,Number,1990,1233261.925,1610401.158,965679.1199
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,700,Poisonings,1,Number,1990,450258.9523,500078.3005,404069.2222
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,701,Poisoning by carbon monoxide,1,Number,1990,204572.0498,216175.294,189656.7265
