measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,354,Lymphatic filariasis,1,Number,2021,370596.3261812386,620395.4740124918,219787.9371754168
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,355,Onchocerciasis,1,Number,2021,559039.7026604329,842271.7233238425,341068.99923250556
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,355,Onchocerciasis,1,Number,2021,478956.8247573014,721479.7622679353,285648.65383371
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,355,Onchocerciasis,1,Number,2021,1037996.5274177355,1566569.7240704685,625521.4775183859
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,459,Malignant skin melanoma,1,Number,2021,48167.536796949134,67273.79782497746,27219.48578112963
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,459,Malignant skin melanoma,1,Number,2021,52200.641073711784,79989.22173691119,27291.543735353873
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,459,Malignant skin melanoma,1,Number,2021,100368.17787066082,134250.30234280214,59920.93142465172
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,462,Non-melanoma skin cancer,1,Number,2021,22978.74157758377,33326.19669658433,8940.893782018986
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,462,Non-melanoma skin cancer,1,Number,2021,13669.513216693951,18003.96596358863,8974.199903256702
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,462,Non-melanoma skin cancer,1,Number,2021,36648.25479427771,49423.12395695738,18402.493037334447
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,465,Ovarian cancer,1,Number,2021,345369.4757735202,413461.42413652723,259740.8725389616
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,465,Ovarian cancer,1,Number,2021,345369.4757735202,413461.42413652723,259740.8725389616
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,468,Testicular cancer,1,Number,2021,54695.022018346215,65247.47946437333,43961.86308443271
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,468,Testicular cancer,1,Number,2021,54695.022018346215,65247.47946437333,43961.86308443271
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,471,Kidney cancer,1,Number,2021,137955.65086865213,181102.67634167228,94007.0257928241
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,471,Kidney cancer,1,Number,2021,79902.457734768,106433.00435897044,57186.17008604832
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,471,Kidney cancer,1,Number,2021,217858.10860342006,286746.5173604196,149898.19555753932
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,474,Bladder cancer,1,Number,2021,146707.53840231893,181895.20133768464,121745.10275901214
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,474,Bladder cancer,1,Number,2021,79016.9851514516,91659.62911762466,68662.56073182612
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,474,Bladder cancer,1,Number,2021,225724.52355377056,264189.5839943187,194591.12209523958
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,477,Brain and central nervous system cancer,1,Number,2021,276219.7236129317,405203.52526605234,155000.37029612664
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,477,Brain and central nervous system cancer,1,Number,2021,267761.0370486677,316120.45315778244,201721.6191079644
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,477,Brain and central nervous system cancer,1,Number,2021,543980.7606615991,698811.7100851072,373053.9463371674
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,480,Thyroid cancer,1,Number,2021,40208.59435230176,51848.75967449061,29216.10812774815
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,480,Thyroid cancer,1,Number,2021,79934.73911312094,114813.64922273772,59635.882604956685
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,480,Thyroid cancer,1,Number,2021,120143.33346542282,157131.37271162478,93672.76219950945
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,483,Mesothelioma,1,Number,2021,20128.980212355233,32149.73090768517,10357.948528198061
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,483,Mesothelioma,1,Number,2021,13168.178439142215,18848.217880622367,10231.063410698964
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,483,Mesothelioma,1,Number,2021,33297.158651497455,46763.20720095483,21569.889790332338
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,484,Hodgkin lymphoma,1,Number,2021,187448.57361353553,277418.8288195942,91531.68119339856
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,484,Hodgkin lymphoma,1,Number,2021,123179.70843585729,185417.15212865174,60682.909309952964
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,484,Hodgkin lymphoma,1,Number,2021,310628.28204939276,424442.9953122655,175856.68448630156
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,485,Non-Hodgkin lymphoma,1,Number,2021,593677.1097753146,749730.6713373195,473381.14150155423
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,485,Non-Hodgkin lymphoma,1,Number,2021,389767.6993044589,497980.59606324474,306812.43078888376
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,485,Non-Hodgkin lymphoma,1,Number,2021,983444.8090797731,1218266.5809001476,792137.8992235265
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,486,Multiple myeloma,1,Number,2021,51664.197209655016,79181.2576959931,31728.778998095724
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,486,Multiple myeloma,1,Number,2021,48163.84525851576,64272.94127747557,30178.948501786872
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,486,Multiple myeloma,1,Number,2021,99828.04246817074,136137.06072860732,66163.60514214153
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,487,Leukemia,1,Number,2021,666159.0600879396,918295.719118426,384585.68553132075
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,487,Leukemia,1,Number,2021,540961.4334986891,675388.9305845703,372681.57917297306
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,487,Leukemia,1,Number,2021,1207120.49358663,1512113.2964572487,835265.5810978198
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,489,Other malignant neoplasms,1,Number,2021,345146.25917512574,439616.04552205227,246890.91196967696
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,489,Other malignant neoplasms,1,Number,2021,422528.26790452265,522404.0742124283,311058.45495647856
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,489,Other malignant neoplasms,1,Number,2021,767674.5270796486,945767.8980655638,570986.0635736823
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,490,Other neoplasms,1,Number,2021,6149.250632509904,12380.868308317988,3249.345177516508
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,490,Other neoplasms,1,Number,2021,5257.829693157705,7662.857898422899,3723.3640944585045
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,490,Other neoplasms,1,Number,2021,11407.080325667604,17252.21215916561,7388.932697232644
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,491,Cardiovascular diseases,1,Number,2021,19321184.195346717,21483020.741713464,17156784.02976112
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,491,Cardiovascular diseases,1,Number,2021,16014261.262250662,17871305.321948938,14340406.286121387
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,2021,35335445.457597345,39118035.376200415,31846845.257668547
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,342,Varicella and herpes zoster,1,Number,2019,30042.046223528967,40535.48322514494,22093.209561534153
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,342,Varicella and herpes zoster,1,Number,2019,37072.396504618926,49570.84342705154,27105.6913916215
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,342,Varicella and herpes zoster,1,Number,2019,67114.4427281479,90391.68209496274,49342.20537212281
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,344,Neglected tropical diseases and malaria,1,Number,2019,131474.35957011694,179552.11544233863,93703.99231826079
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,344,Neglected tropical diseases and malaria,1,Number,2019,161692.11657322437,221399.61368911678,114474.88603672944
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,344,Neglected tropical diseases and malaria,1,Number,2019,293166.47614334157,399598.32407168753,209661.05955179685
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,345,Malaria,1,Number,2019,265.9945855059527,344.8122371242125,193.75000276402585
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,345,Malaria,1,Number,2019,204.90373966699374,271.3486696637575,149.31237803307465
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,345,Malaria,1,Number,2019,470.89832517294633,616.9679667003468,342.3866303332166
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,346,Chagas disease,1,Number,2019,1531.448881714274,2298.1360184303758,994.4097872663046
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,346,Chagas disease,1,Number,2019,1269.4395217847075,1906.12046031088,817.8831422955841
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,346,Chagas disease,1,Number,2019,2800.888403498984,4179.600098892644,1842.9977768857634
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,347,Leishmaniasis,1,Number,2019,5772.55460378189,9268.860179529202,3412.058058177363
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,347,Leishmaniasis,1,Number,2019,4299.2901247580385,6852.39565092548,2612.7967365354043
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,347,Leishmaniasis,1,Number,2019,10071.844728539916,16016.100404639761,6008.846173460921
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,348,Visceral leishmaniasis,1,Number,2019,214.52717696280098,1596.7265752276426,9.436323897285302
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,348,Visceral leishmaniasis,1,Number,2019,84.32607264684768,668.6163001514028,1.9353590530816867
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,348,Visceral leishmaniasis,1,Number,2019,298.853249609649,2259.900220242006,12.49684247516421
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,2019,5558.0274268190815,8923.401999986756,3323.3941232393563
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,2019,4214.964052111187,6828.356667484219,2587.6818397047628
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,2019,9772.99147893028,15817.357457277783,5882.361227113661
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,350,African trypanosomiasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,350,African trypanosomiasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,350,African trypanosomiasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,351,Schistosomiasis,1,Number,2019,3084.1779711693266,6224.770908160589,1542.0482789237585
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,351,Schistosomiasis,1,Number,2019,2014.2798734832913,3876.935534344292,1003.2194288779581
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,351,Schistosomiasis,1,Number,2019,5098.457844652613,10057.372068109755,2554.1316441401705
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,352,Cysticercosis,1,Number,2019,55748.295916899355,94277.6985606027,30255.366411717747
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,352,Cysticercosis,1,Number,2019,71970.72437398694,116670.57707881057,39810.36755651797
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,352,Cysticercosis,1,Number,2019,127719.02029088623,212868.98548224452,70573.46701346055
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,353,Cystic echinococcosis,1,Number,2019,1197.3870643922446,1624.9611706912192,789.2788513827306
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,353,Cystic echinococcosis,1,Number,2019,1081.8905750684667,1473.1713511578764,735.9873115689237
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,353,Cystic echinococcosis,1,Number,2019,2279.2776394607104,3028.2812705905853,1586.5253950256724
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,354,Lymphatic filariasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,354,Lymphatic filariasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,354,Lymphatic filariasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,355,Onchocerciasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,355,Onchocerciasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,355,Onchocerciasis,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,356,Trachoma,1,Number,2019,2.5289169429759406,4.096193218520153,1.3765946331806886
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,356,Trachoma,1,Number,2019,3.7231487955859355,6.181564208328041,2.067982248239597
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,356,Trachoma,1,Number,2019,6.252065738561871,10.24717416885121,3.4651243478500073
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,357,Dengue,1,Number,2019,3168.443678337792,7495.735257411267,688.1826438938073
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,357,Dengue,1,Number,2019,3286.588172683301,7968.235163307483,626.7194644331181
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,357,Dengue,1,Number,2019,6455.031851021098,15427.677858500043,1552.3503098218296
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,358,Yellow fever,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,358,Yellow fever,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,358,Yellow fever,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,22,All ages,359,Rabies,1,Number,2019,456.34222333081607,574.3478082150066,336.78490890160447
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,22,All ages,359,Rabies,1,Number,2019,297.9757284677456,389.15911451503905,232.97486394969843
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,359,Rabies,1,Number,2019,754.3179517985619,930.4169435733314,578.7415570622031
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,1,Male,22,All ages,964,"Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms",1,Number,2021,42431.66273512065,80569.47800681624,26377.842898823677
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,2,Female,22,All ages,964,"Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms",1,Number,2021,33971.918826146095,40566.253867367166,29201.636463775176
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,964,"Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms",1,Number,2021,76403.5815612668,114552.03337345677,59486.66570367237
